annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,ENG,696,NONE,OTTER,80-89,3,41E7,3B2,TR2,CPART13C,U10M,2015
IIA,4,ENG,168,NONE,OTTER,90-99,3,33F1,3B2,TR2,CPART13C,U10M,2015
IIA,4,DNK,455,OTB_MCD_>=120_0_0,OTTER,>=120,3,43F8,3B2,TR1,NONE,U10M,2015
IIA,4,ENG,60,NONE,OTTER,<16,3,31F1,3B2,OTTER,NONE,U10M,2015
IIA,4,FRA,327,OTB_DEF_80-89_0_0,OTTER,80-89,3,31F2,3B2,TR2,NONE,U10M,2015
IIA,4,NLD,8,NONE,OTTER,<16,3,33F4,3B2,OTTER,NONE,U10M,2015
IIA,4,NLD,7,NONE,OTTER,>=120,3,33F4,3B2,TR1,NONE,U10M,2015
IIA,4,NLD,5,NONE,OTTER,16-31,3,32F3,3B2,TR3,NONE,U10M,2015
IIA,4,NLD,24,NONE,OTTER,16-31,3,32F4,3B2,TR3,NONE,U10M,2015
IIA,4,NLD,4,NONE,OTTER,80-89,3,32F3,3B2,TR2,NONE,U10M,2015
IIA,4,NLD,41,NONE,OTTER,80-89,3,33F4,3B2,TR2,NONE,U10M,2015
IIA,4,NLD,7,NONE,OTTER,90-99,3,33F4,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,1128,NONE,OTTER,>=120,3,49E8,3B2,TR1,NONE,U10M,2015
IIA,4,SCO,240,NONE,OTTER,100-119,3,41E7,3B2,TR1,NONE,U10M,2015
IIA,4,SCO,168,NONE,OTTER,100-119,3,44E8,3B2,TR1,NONE,U10M,2015
IIA,4,SCO,12,NONE,OTTER,32-54,3,41E7,3B2,OTTER,NONE,U10M,2015
IIA,4,SCO,24,NONE,OTTER,32-54,3,42E8,3B2,OTTER,NONE,U10M,2015
IIA,4,SCO,3720,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,U10M,2015
IIA,4,SCO,108,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,U10M,2015
IIA,4,SCO,336,NONE,OTTER,32-54,3,44E8,3B2,OTTER,NONE,U10M,2015
IIA,4,SCO,36,NONE,OTTER,32-54,3,49E8,3B2,OTTER,NONE,U10M,2015
IIA,4,SCO,168,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,20064,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,948,NONE,OTTER,80-89,3,42E7,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,24,NONE,OTTER,80-89,3,43E7,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,9288,NONE,OTTER,80-89,3,44E6,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,504,NONE,OTTER,80-89,3,44E7,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,192,NONE,OTTER,80-89,3,44E8,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,504,NONE,OTTER,80-89,3,47E7,3B2,TR2,NONE,U10M,2015
IIA,4,SCO,252,NONE,OTTER,90-99,3,41E7,3B2,TR2,NONE,U10M,2015
IIA,4,SWE,3,NONE,OTTER,70-79,3,46F1,3B2,TR2,NONE,U10M,2015
IIA,4,DEU,19,NONE,PEL_TRAWL,16-31,3,36F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,38,NONE,PEL_TRAWL,16-31,3,36F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,13,NONE,PEL_TRAWL,16-31,3,37F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,10,NONE,PEL_TRAWL,16-31,3,37F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,9,NONE,PEL_TRAWL,16-31,3,37F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,11,NONE,PEL_TRAWL,16-31,3,38F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,17,NONE,PEL_TRAWL,16-31,3,38F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,48,NONE,PEL_TRAWL,16-31,3,38F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,25,NONE,PEL_TRAWL,16-31,3,39F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,11,NONE,PEL_TRAWL,16-31,3,39F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,84,NONE,PEL_TRAWL,16-31,3,39F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,17,NONE,PEL_TRAWL,16-31,3,40F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,16,NONE,PEL_TRAWL,16-31,3,40F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,4,NONE,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,25,NONE,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,76,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,11,NONE,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,111,NONE,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,145,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,5,NONE,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,18,NONE,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,47,NONE,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,25,NONE,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,95,NONE,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,5,NONE,PEL_TRAWL,32-54,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,10,NONE,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,4,NONE,PEL_TRAWL,32-54,3,49E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,18,NONE,PEL_TRAWL,32-54,3,49E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,28,NONE,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,27,NONE,PEL_TRAWL,32-54,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,3,NONE,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DEU,24,NONE,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,336,OTB_DEF_<16_0_0,PEL_TRAWL,<16,3,42F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,72,OTB_DEF_<16_0_0,PEL_TRAWL,<16,3,42F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,OTM_SPF_<16_0_0,PEL_TRAWL,<16,3,39F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,72,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,192,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,228,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,36,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,60,OTB_DEF_16-31_0_0,PEL_TRAWL,16-31,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,35F3,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,35F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,36F3,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,480,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,36F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,612,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,36F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,36F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,168,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,36F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,48,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,36F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,72,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,486,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F3,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,835,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,720,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,144,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,2225,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,490,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,37F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,131,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,38F3,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,1194,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,38F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,876,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,38F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,1183,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,38F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,429,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,38F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,783,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,38F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,39F3,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,576,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,39F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,688,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,39F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,3852,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,39F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,285,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,39F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,1107,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,39F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,528,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,40F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,493,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,40F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,308,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,40F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,994,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,40F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,41F3,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,41F5,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,47,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,41F6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,63,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,41F7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,228,PTM_SPF_16-31_0_0,PEL_TRAWL,16-31,3,41F8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,39E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,180,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,40F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,312,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,48,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,36,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,272,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,60,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,12,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,45F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,32,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,46E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,200,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,468,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,108,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,20,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,152,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,56,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,48,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,47F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,120,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,48,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,48F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,168,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,49F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,DNK,24,OTB_SPF_32-69_0_0,PEL_TRAWL,32-54,3,51E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,2 EU,ENG,38,NONE,PEL_TRAWL,32-54,3,54E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,278,NONE,PEL_TRAWL,32-54,3,37F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,34,NONE,PEL_TRAWL,32-54,3,39E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,119,NONE,PEL_TRAWL,32-54,3,39F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,101,NONE,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,44,NONE,PEL_TRAWL,32-54,3,41F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,44,NONE,PEL_TRAWL,32-54,3,42E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,161,NONE,PEL_TRAWL,32-54,3,43E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,275,NONE,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,62,NONE,PEL_TRAWL,32-54,3,44E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,15,NONE,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,15,NONE,PEL_TRAWL,32-54,3,44F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,144,NONE,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,119,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,29,NONE,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,155,NONE,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,73,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,458,NONE,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,44,NONE,PEL_TRAWL,32-54,3,47E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,38,NONE,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,144,NONE,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,44,NONE,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,281,NONE,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,102,NONE,PEL_TRAWL,32-54,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,226,NONE,PEL_TRAWL,32-54,3,49E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,334,NONE,PEL_TRAWL,32-54,3,49E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,247,NONE,PEL_TRAWL,32-54,3,50E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,174,NONE,PEL_TRAWL,32-54,3,50E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,ENG,693,NONE,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,68,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,24,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,33F4,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,197,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,37F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,27,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,38F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,129,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,2,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,40F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,19,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,41F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,9,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,42E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,2,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,42E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,64,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,42F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,18,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,43E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,652,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,28,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,43F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,2,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,44E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,6,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,44E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,31,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,86,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,171,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,16,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,299,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,231,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,49,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,14,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,77,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,84,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,131,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,47F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,128,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,28,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,5,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,48F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,102,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,49E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,37,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,80,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,8,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50E7,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,131,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50E8,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,152,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,86,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,6,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,73,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,51E9,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,20,PTM_DEF_32-54_0_0,PEL_TRAWL,32-54,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,1,PTM_DEF_32-54_0_0,PEL_TRAWL,32-54,3,32F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,407,PTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,104,PTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,31F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,32,PTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,32F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,23,OTM_SPF_80-89_0_0,PEL_TRAWL,80-89,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,7,OTM_SPF_80-89_0_0,PEL_TRAWL,80-89,3,36F2,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,17,OTM_SPF_80-89_0_0,PEL_TRAWL,80-89,3,37F0,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,13,PTM_SPF_80-89_0_0,PEL_TRAWL,80-89,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2015
IIA,4,FRA,18,PTM_SPF_80-89_0_0,PEL_TRAWL,80-89,3,32F2,3B2,PEL_TRAWL,NONE,O15M,2015
